apagar2018-01-08_19-14-45_pitched_2_steps.wav;2
apagar2018-01-08_19-14-45_pitched_3_steps.wav;2
apagar2018-01-08_19-14-45_pitched_4_steps.wav;2
apagar2018-01-08_19-14-49_pitched_-4_steps.wav;2
apagar2018-01-08_19-14-49_pitched_-3_steps.wav;2
apagar2018-01-08_19-14-49_pitched_-2_steps.wav;2
apagar2018-01-08_19-14-49_pitched_-1_steps.wav;2
apagar2018-01-08_19-14-49_pitched_1_steps.wav;2
apagar2018-01-08_19-14-49_pitched_2_steps.wav;2
apagar2018-01-08_19-14-49_pitched_3_steps.wav;2
apagar2018-01-08_19-14-49_pitched_4_steps.wav;2
apagar2018-01-08_19-14-53_pitched_-4_steps.wav;2
apagar2018-01-08_19-14-53_pitched_-3_steps.wav;2
apagar2018-01-08_19-14-53_pitched_-2_steps.wav;2
apagar2018-01-08_19-14-53_pitched_-1_steps.wav;2
apagar2018-01-08_19-14-53_pitched_1_steps.wav;2
apagar2018-01-08_19-14-53_pitched_2_steps.wav;2
apagar2018-01-08_19-14-53_pitched_3_steps.wav;2
apagar2018-01-08_19-14-53_pitched_4_steps.wav;2
apagar2018-01-08_19-14-56_pitched_-4_steps.wav;2
apagar2018-01-08_19-14-56_pitched_-3_steps.wav;2
apagar2018-01-08_19-14-56_pitched_-2_steps.wav;2
apagar2018-01-08_19-14-56_pitched_-1_steps.wav;2
apagar2018-01-08_19-14-56_pitched_1_steps.wav;2
apagar2018-01-08_19-14-56_pitched_2_steps.wav;2
apagar2018-01-08_19-14-56_pitched_3_steps.wav;2
apagar2018-01-08_19-14-56_pitched_4_steps.wav;2
apagar2018-01-08_19-15-00_pitched_-4_steps.wav;2
apagar2018-01-08_19-15-00_pitched_-3_steps.wav;2
apagar2018-01-08_19-15-00_pitched_-2_steps.wav;2
apagar2018-01-08_19-15-00_pitched_-1_steps.wav;2
apagar2018-01-08_19-15-00_pitched_1_steps.wav;2
apagar2018-01-08_19-15-00_pitched_2_steps.wav;2
apagar2018-01-08_19-15-00_pitched_3_steps.wav;2
apagar2018-01-08_19-15-00_pitched_4_steps.wav;2
apagar2018-01-08_19-15-04_pitched_-4_steps.wav;2
apagar2018-01-08_19-15-04_pitched_-3_steps.wav;2
apagar2018-01-08_19-15-04_pitched_-2_steps.wav;2
apagar2018-01-08_19-15-04_pitched_-1_steps.wav;2
apagar2018-01-08_19-15-04_pitched_1_steps.wav;2
apagar2018-01-08_19-15-04_pitched_2_steps.wav;2
apagar2018-01-08_19-15-04_pitched_3_steps.wav;2
apagar2018-01-08_19-15-04_pitched_4_steps.wav;2
apagar2018-01-08_19-15-07_pitched_-4_steps.wav;2
apagar2018-01-08_19-15-07_pitched_-3_steps.wav;2
apagar2018-01-08_19-15-07_pitched_-2_steps.wav;2
apagar2018-01-08_19-15-07_pitched_-1_steps.wav;2
apagar2018-01-08_19-15-07_pitched_1_steps.wav;2
apagar2018-01-08_19-15-07_pitched_2_steps.wav;2
apagar2018-01-08_19-15-07_pitched_3_steps.wav;2
apagar2018-01-08_19-15-07_pitched_4_steps.wav;2
apagar2018-01-08_19-15-11_pitched_-4_steps.wav;2
apagar2018-01-08_19-15-11_pitched_-3_steps.wav;2
apagar2018-01-08_19-15-11_pitched_-2_steps.wav;2
apagar2018-01-08_19-15-11_pitched_-1_steps.wav;2
apagar2018-01-08_19-15-11_pitched_1_steps.wav;2
apagar2018-01-08_19-15-11_pitched_2_steps.wav;2
apagar2018-01-08_19-15-11_pitched_3_steps.wav;2
apagar2018-01-08_19-15-11_pitched_4_steps.wav;2
apagar2018-01-08_19-15-14_pitched_-4_steps.wav;2
apagar2018-01-08_19-15-14_pitched_-3_steps.wav;2
apagar2018-01-08_19-15-14_pitched_-2_steps.wav;2
apagar2018-01-08_19-15-14_pitched_-1_steps.wav;2
apagar2018-01-08_19-15-14_pitched_1_steps.wav;2
apagar2018-01-08_19-15-14_pitched_2_steps.wav;2
apagar2018-01-08_19-15-14_pitched_3_steps.wav;2
apagar2018-01-08_19-15-14_pitched_4_steps.wav;2
apagar2018-01-08_19-15-18_pitched_-4_steps.wav;2
apagar2018-01-08_19-15-18_pitched_-3_steps.wav;2
apagar2018-01-08_19-15-18_pitched_-2_steps.wav;2
apagar2018-01-08_19-15-18_pitched_-1_steps.wav;2
apagar2018-01-08_19-15-18_pitched_1_steps.wav;2
apagar2018-01-08_19-15-18_pitched_2_steps.wav;2
apagar2018-01-08_19-15-18_pitched_3_steps.wav;2
apagar2018-01-08_19-15-18_pitched_4_steps.wav;2
apagar2018-01-08_19-15-21_pitched_-4_steps.wav;2
apagar2018-01-08_19-15-21_pitched_-3_steps.wav;2
apagar2018-01-08_19-15-21_pitched_-2_steps.wav;2
apagar2018-01-08_19-15-21_pitched_-1_steps.wav;2
apagar2018-01-08_19-15-21_pitched_1_steps.wav;2
apagar2018-01-08_19-15-21_pitched_2_steps.wav;2
apagar2018-01-08_19-15-21_pitched_3_steps.wav;2
apagar2018-01-08_19-15-21_pitched_4_steps.wav;2
apagar2018-01-08_19-15-25_pitched_-4_steps.wav;2
apagar2018-01-08_19-15-25_pitched_-3_steps.wav;2
apagar2018-01-08_19-15-25_pitched_-2_steps.wav;2
apagar2018-01-08_19-15-25_pitched_-1_steps.wav;2
apagar2018-01-08_19-15-25_pitched_1_steps.wav;2
apagar2018-01-08_19-15-25_pitched_2_steps.wav;2
apagar2018-01-08_19-15-25_pitched_3_steps.wav;2
apagar2018-01-08_19-15-25_pitched_4_steps.wav;2
apagar2018-01-08_19-15-30_pitched_-4_steps.wav;2
apagar2018-01-08_19-15-30_pitched_-3_steps.wav;2
apagar2018-01-08_19-15-30_pitched_-2_steps.wav;2
apagar2018-01-08_19-15-30_pitched_-1_steps.wav;2
apagar2018-01-08_19-15-30_pitched_1_steps.wav;2
apagar2018-01-08_19-15-30_pitched_2_steps.wav;2
apagar2018-01-08_19-15-30_pitched_3_steps.wav;2
apagar2018-01-08_19-15-30_pitched_4_steps.wav;2
apagar2018-01-08_19-15-34_pitched_-4_steps.wav;2
apagar2018-01-08_19-15-34_pitched_-3_steps.wav;2
apagar2018-01-08_19-15-34_pitched_-2_steps.wav;2
apagar2018-01-08_19-15-34_pitched_-1_steps.wav;2
apagar2018-01-08_19-15-34_pitched_1_steps.wav;2
apagar2018-01-08_19-15-34_pitched_2_steps.wav;2
apagar2018-01-08_19-15-34_pitched_3_steps.wav;2
apagar2018-01-08_19-15-34_pitched_4_steps.wav;2
apagar2018-01-08_19-15-37_pitched_-4_steps.wav;2
apagar2018-01-08_19-15-37_pitched_-3_steps.wav;2
apagar2018-01-08_19-15-37_pitched_-2_steps.wav;2
apagar2018-01-08_19-15-37_pitched_-1_steps.wav;2
apagar2018-01-08_19-15-37_pitched_1_steps.wav;2
apagar2018-01-08_19-15-37_pitched_2_steps.wav;2
apagar2018-01-08_19-15-37_pitched_3_steps.wav;2
apagar2018-01-08_19-15-37_pitched_4_steps.wav;2
apagar2018-01-08_19-15-41_pitched_-4_steps.wav;2
apagar2018-01-08_19-15-41_pitched_-3_steps.wav;2
apagar2018-01-08_19-15-41_pitched_-2_steps.wav;2
apagar2018-01-08_19-15-41_pitched_-1_steps.wav;2
apagar2018-01-08_19-15-41_pitched_1_steps.wav;2
apagar2018-01-08_19-15-41_pitched_2_steps.wav;2
apagar2018-01-08_19-15-41_pitched_3_steps.wav;2
apagar2018-01-08_19-15-41_pitched_4_steps.wav;2
apagar2018-01-08_19-15-46_pitched_-4_steps.wav;2
apagar2018-01-08_19-15-46_pitched_-3_steps.wav;2
apagar2018-01-08_19-15-46_pitched_-2_steps.wav;2
apagar2018-01-08_19-15-46_pitched_-1_steps.wav;2
apagar2018-01-08_19-15-46_pitched_1_steps.wav;2
apagar2018-01-08_19-15-46_pitched_2_steps.wav;2
apagar2018-01-08_19-15-46_pitched_3_steps.wav;2
apagar2018-01-08_19-15-46_pitched_4_steps.wav;2
apagar2018-01-08_19-15-50_pitched_-4_steps.wav;2
apagar2018-01-08_19-15-50_pitched_-3_steps.wav;2
apagar2018-01-08_19-15-50_pitched_-2_steps.wav;2
apagar2018-01-08_19-15-50_pitched_-1_steps.wav;2
apagar2018-01-08_19-15-50_pitched_1_steps.wav;2
apagar2018-01-08_19-15-50_pitched_2_steps.wav;2
apagar2018-01-08_19-15-50_pitched_3_steps.wav;2
apagar2018-01-08_19-15-50_pitched_4_steps.wav;2
apagar2018-01-08_19-15-54_pitched_-4_steps.wav;2
apagar2018-01-08_19-15-54_pitched_-3_steps.wav;2
apagar2018-01-08_19-15-54_pitched_-2_steps.wav;2
apagar2018-01-08_19-15-54_pitched_-1_steps.wav;2
apagar2018-01-08_19-15-54_pitched_1_steps.wav;2
apagar2018-01-08_19-15-54_pitched_2_steps.wav;2
apagar2018-01-08_19-15-54_pitched_3_steps.wav;2
apagar2018-01-08_19-15-54_pitched_4_steps.wav;2
apagar2018-01-08_19-15-57_pitched_-4_steps.wav;2
apagar2018-01-08_19-15-57_pitched_-3_steps.wav;2
apagar2018-01-08_19-15-57_pitched_-2_steps.wav;2
apagar2018-01-08_19-15-57_pitched_-1_steps.wav;2
apagar2018-01-08_19-15-57_pitched_1_steps.wav;2
apagar2018-01-08_19-15-57_pitched_2_steps.wav;2
apagar2018-01-08_19-15-57_pitched_3_steps.wav;2
apagar2018-01-08_19-15-57_pitched_4_steps.wav;2
apagar2018-01-08_19-16-01_pitched_-4_steps.wav;2
apagar2018-01-08_19-16-01_pitched_-3_steps.wav;2
apagar2018-01-08_19-16-01_pitched_-2_steps.wav;2
apagar2018-01-08_19-16-01_pitched_-1_steps.wav;2
apagar2018-01-08_19-16-01_pitched_1_steps.wav;2
apagar2018-01-08_19-16-01_pitched_2_steps.wav;2
apagar2018-01-08_19-16-01_pitched_3_steps.wav;2
apagar2018-01-08_19-16-01_pitched_4_steps.wav;2
apagar2018-01-08_19-16-05_pitched_-4_steps.wav;2
apagar2018-01-08_19-16-05_pitched_-3_steps.wav;2
apagar2018-01-08_19-16-05_pitched_-2_steps.wav;2
apagar2018-01-08_19-16-05_pitched_-1_steps.wav;2
apagar2018-01-08_19-16-05_pitched_1_steps.wav;2
apagar2018-01-08_19-16-05_pitched_2_steps.wav;2
apagar2018-01-08_19-16-05_pitched_3_steps.wav;2
apagar2018-01-08_19-16-05_pitched_4_steps.wav;2
apagar2018-01-08_19-16-09_pitched_-4_steps.wav;2
apagar2018-01-08_19-16-09_pitched_-3_steps.wav;2
apagar2018-01-08_19-16-09_pitched_-2_steps.wav;2
apagar2018-01-08_19-16-09_pitched_-1_steps.wav;2
apagar2018-01-08_19-16-09_pitched_1_steps.wav;2
apagar2018-01-08_19-16-09_pitched_2_steps.wav;2
apagar2018-01-08_19-16-09_pitched_3_steps.wav;2
apagar2018-01-08_19-16-09_pitched_4_steps.wav;2
apagar2018-01-08_19-16-12_pitched_-4_steps.wav;2
apagar2018-01-08_19-16-12_pitched_-3_steps.wav;2
apagar2018-01-08_19-16-12_pitched_-2_steps.wav;2
apagar2018-01-08_19-16-12_pitched_-1_steps.wav;2
apagar2018-01-08_19-16-12_pitched_1_steps.wav;2
apagar2018-01-08_19-16-12_pitched_2_steps.wav;2
apagar2018-01-08_19-16-12_pitched_3_steps.wav;2
apagar2018-01-08_19-16-12_pitched_4_steps.wav;2
apagar2018-01-08_19-16-16_pitched_-4_steps.wav;2
apagar2018-01-08_19-16-16_pitched_-3_steps.wav;2
apagar2018-01-08_19-16-16_pitched_-2_steps.wav;2
apagar2018-01-08_19-16-16_pitched_-1_steps.wav;2
apagar2018-01-08_19-16-16_pitched_1_steps.wav;2
apagar2018-01-08_19-16-16_pitched_2_steps.wav;2
apagar2018-01-08_19-16-16_pitched_3_steps.wav;2
apagar2018-01-08_19-16-16_pitched_4_steps.wav;2
apagar2018-01-08_19-16-20_pitched_-4_steps.wav;2
apagar2018-01-08_19-16-20_pitched_-3_steps.wav;2
apagar2018-01-08_19-16-20_pitched_-2_steps.wav;2
apagar2018-01-08_19-16-20_pitched_-1_steps.wav;2
apagar2018-01-08_19-16-20_pitched_1_steps.wav;2
apagar2018-01-08_19-16-20_pitched_2_steps.wav;2
apagar2018-01-08_19-16-20_pitched_3_steps.wav;2
apagar2018-01-08_19-16-20_pitched_4_steps.wav;2
apagar2018-01-08_19-16-24_pitched_-4_steps.wav;2
apagar2018-01-08_19-16-24_pitched_-3_steps.wav;2
apagar2018-01-08_19-16-24_pitched_-2_steps.wav;2
apagar2018-01-08_19-16-24_pitched_-1_steps.wav;2
apagar2018-01-08_19-16-24_pitched_1_steps.wav;2
apagar2018-01-08_19-16-24_pitched_2_steps.wav;2
apagar2018-01-08_19-16-24_pitched_3_steps.wav;2
apagar2018-01-08_19-16-24_pitched_4_steps.wav;2
apagar2018-01-08_19-16-27_pitched_-4_steps.wav;2
apagar2018-01-08_19-16-27_pitched_-3_steps.wav;2
apagar2018-01-08_19-16-27_pitched_-2_steps.wav;2
apagar2018-01-08_19-16-27_pitched_-1_steps.wav;2
apagar2018-01-08_19-16-27_pitched_1_steps.wav;2
apagar2018-01-08_19-16-27_pitched_2_steps.wav;2
apagar2018-01-08_19-16-27_pitched_3_steps.wav;2
apagar2018-01-08_19-16-27_pitched_4_steps.wav;2
apagar2018-01-08_19-16-31_pitched_-4_steps.wav;2
apagar2018-01-08_19-16-31_pitched_-3_steps.wav;2
apagar2018-01-08_19-16-31_pitched_-2_steps.wav;2
apagar2018-01-08_19-16-31_pitched_-1_steps.wav;2
apagar2018-01-08_19-16-31_pitched_1_steps.wav;2
apagar2018-01-08_19-16-31_pitched_2_steps.wav;2
apagar2018-01-08_19-16-31_pitched_3_steps.wav;2
apagar2018-01-08_19-16-31_pitched_4_steps.wav;2
apagar2018-01-08_19-16-35_pitched_-4_steps.wav;2
apagar2018-01-08_19-16-35_pitched_-3_steps.wav;2
apagar2018-01-08_19-16-35_pitched_-2_steps.wav;2
apagar2018-01-08_19-16-35_pitched_-1_steps.wav;2
apagar2018-01-08_19-16-35_pitched_1_steps.wav;2
apagar2018-01-08_19-16-35_pitched_2_steps.wav;2
apagar2018-01-08_19-16-35_pitched_3_steps.wav;2
apagar2018-01-08_19-16-35_pitched_4_steps.wav;2
apagar2018-01-08_19-16-39_pitched_-4_steps.wav;2
apagar2018-01-08_19-16-39_pitched_-3_steps.wav;2
apagar2018-01-08_19-16-39_pitched_-2_steps.wav;2
apagar2018-01-08_19-16-39_pitched_-1_steps.wav;2
apagar2018-01-08_19-16-39_pitched_1_steps.wav;2
apagar2018-01-08_19-16-39_pitched_2_steps.wav;2
apagar2018-01-08_19-16-39_pitched_3_steps.wav;2
apagar2018-01-08_19-16-39_pitched_4_steps.wav;2
apagar2018-01-08_19-16-42_pitched_-4_steps.wav;2
apagar2018-01-08_19-16-42_pitched_-3_steps.wav;2
apagar2018-01-08_19-16-42_pitched_-2_steps.wav;2
apagar2018-01-08_19-16-42_pitched_-1_steps.wav;2
apagar2018-01-08_19-16-42_pitched_1_steps.wav;2
apagar2018-01-08_19-16-42_pitched_2_steps.wav;2
apagar2018-01-08_19-16-42_pitched_3_steps.wav;2
apagar2018-01-08_19-16-42_pitched_4_steps.wav;2
apagar2018-01-08_19-16-46_pitched_-4_steps.wav;2
apagar2018-01-08_19-16-46_pitched_-3_steps.wav;2
apagar2018-01-08_19-16-46_pitched_-2_steps.wav;2
apagar2018-01-08_19-16-46_pitched_-1_steps.wav;2
apagar2018-01-08_19-16-46_pitched_1_steps.wav;2
apagar2018-01-08_19-16-46_pitched_2_steps.wav;2
apagar2018-01-08_19-16-46_pitched_3_steps.wav;2
apagar2018-01-08_19-16-46_pitched_4_steps.wav;2
apagar2018-01-08_19-16-50_pitched_-4_steps.wav;2
apagar2018-01-08_19-16-50_pitched_-3_steps.wav;2
apagar2018-01-08_19-16-50_pitched_-2_steps.wav;2
apagar2018-01-08_19-16-50_pitched_-1_steps.wav;2
apagar2018-01-08_19-16-50_pitched_1_steps.wav;2
apagar2018-01-08_19-16-50_pitched_2_steps.wav;2
apagar2018-01-08_19-16-50_pitched_3_steps.wav;2
apagar2018-01-08_19-16-50_pitched_4_steps.wav;2
apagar2018-01-08_19-16-54_pitched_-4_steps.wav;2
apagar2018-01-08_19-16-54_pitched_-3_steps.wav;2
apagar2018-01-08_19-16-54_pitched_-2_steps.wav;2
apagar2018-01-08_19-16-54_pitched_-1_steps.wav;2
apagar2018-01-08_19-16-54_pitched_1_steps.wav;2
apagar2018-01-08_19-16-54_pitched_2_steps.wav;2
apagar2018-01-08_19-16-54_pitched_3_steps.wav;2
apagar2018-01-08_19-16-54_pitched_4_steps.wav;2
apagar2018-01-08_19-16-58_pitched_-4_steps.wav;2
apagar2018-01-08_19-16-58_pitched_-3_steps.wav;2
apagar2018-01-08_19-16-58_pitched_-2_steps.wav;2
apagar2018-01-08_19-16-58_pitched_-1_steps.wav;2
apagar2018-01-08_19-16-58_pitched_1_steps.wav;2
apagar2018-01-08_19-16-58_pitched_2_steps.wav;2
apagar2018-01-08_19-16-58_pitched_3_steps.wav;2
apagar2018-01-08_19-16-58_pitched_4_steps.wav;2
apagar2018-01-08_19-17-01_pitched_-4_steps.wav;2
apagar2018-01-08_19-17-01_pitched_-3_steps.wav;2
apagar2018-01-08_19-17-01_pitched_-2_steps.wav;2
apagar2018-01-08_19-17-01_pitched_-1_steps.wav;2
apagar2018-01-08_19-17-01_pitched_1_steps.wav;2
apagar2018-01-08_19-17-01_pitched_2_steps.wav;2
apagar2018-01-08_19-17-01_pitched_3_steps.wav;2
apagar2018-01-08_19-17-01_pitched_4_steps.wav;2
apagar2018-01-08_19-17-05_pitched_-4_steps.wav;2
apagar2018-01-08_19-17-05_pitched_-3_steps.wav;2
apagar2018-01-08_19-17-05_pitched_-2_steps.wav;2
apagar2018-01-08_19-17-05_pitched_-1_steps.wav;2
apagar2018-01-08_19-17-05_pitched_1_steps.wav;2
apagar2018-01-08_19-17-05_pitched_2_steps.wav;2
apagar2018-01-08_19-17-05_pitched_3_steps.wav;2
apagar2018-01-08_19-17-05_pitched_4_steps.wav;2
apagar2018-01-08_19-17-09_pitched_-4_steps.wav;2
apagar2018-01-08_19-17-09_pitched_-3_steps.wav;2
apagar2018-01-08_19-17-09_pitched_-2_steps.wav;2
apagar2018-01-08_19-17-09_pitched_-1_steps.wav;2
apagar2018-01-08_19-17-09_pitched_1_steps.wav;2
apagar2018-01-08_19-17-09_pitched_2_steps.wav;2
apagar2018-01-08_19-17-09_pitched_3_steps.wav;2
apagar2018-01-08_19-17-09_pitched_4_steps.wav;2
apagar2018-01-08_19-17-13_pitched_-4_steps.wav;2
apagar2018-01-08_19-17-13_pitched_-3_steps.wav;2
apagar2018-01-08_19-17-13_pitched_-2_steps.wav;2
apagar2018-01-08_19-17-13_pitched_-1_steps.wav;2
apagar2018-01-08_19-17-13_pitched_1_steps.wav;2
apagar2018-01-08_19-17-13_pitched_2_steps.wav;2
apagar2018-01-08_19-17-13_pitched_3_steps.wav;2
apagar2018-01-08_19-17-13_pitched_4_steps.wav;2
cambiar_color2018-01-08_19-21-06_pitched_-4_steps.wav;3
cambiar_color2018-01-08_19-21-06_pitched_-3_steps.wav;3
cambiar_color2018-01-08_19-21-06_pitched_-2_steps.wav;3
cambiar_color2018-01-08_19-21-06_pitched_-1_steps.wav;3
cambiar_color2018-01-08_19-21-06_pitched_1_steps.wav;3
cambiar_color2018-01-08_19-21-06_pitched_2_steps.wav;3
cambiar_color2018-01-08_19-21-06_pitched_3_steps.wav;3
cambiar_color2018-01-08_19-21-06_pitched_4_steps.wav;3
cambiar_color2018-01-08_19-21-11_pitched_-4_steps.wav;3
cambiar_color2018-01-08_19-21-11_pitched_-3_steps.wav;3
cambiar_color2018-01-08_19-21-11_pitched_-2_steps.wav;3
cambiar_color2018-01-08_19-21-11_pitched_-1_steps.wav;3
cambiar_color2018-01-08_19-21-11_pitched_1_steps.wav;3
cambiar_color2018-01-08_19-21-11_pitched_2_steps.wav;3
cambiar_color2018-01-08_19-21-11_pitched_3_steps.wav;3
cambiar_color2018-01-08_19-21-11_pitched_4_steps.wav;3
cambiar_color2018-01-08_19-21-15_pitched_-4_steps.wav;3
cambiar_color2018-01-08_19-21-15_pitched_-3_steps.wav;3
cambiar_color2018-01-08_19-21-15_pitched_-2_steps.wav;3
cambiar_color2018-01-08_19-21-15_pitched_-1_steps.wav;3
cambiar_color2018-01-08_19-21-15_pitched_1_steps.wav;3
cambiar_color2018-01-08_19-21-15_pitched_2_steps.wav;3
cambiar_color2018-01-08_19-21-15_pitched_3_steps.wav;3
cambiar_color2018-01-08_19-21-15_pitched_4_steps.wav;3
cambiar_color2018-01-08_19-21-19_pitched_-4_steps.wav;3
cambiar_color2018-01-08_19-21-19_pitched_-3_steps.wav;3
cambiar_color2018-01-08_19-21-19_pitched_-2_steps.wav;3
cambiar_color2018-01-08_19-21-19_pitched_-1_steps.wav;3
cambiar_color2018-01-08_19-21-19_pitched_1_steps.wav;3
cambiar_color2018-01-08_19-21-19_pitched_2_steps.wav;3
cambiar_color2018-01-08_19-21-19_pitched_3_steps.wav;3
cambiar_color2018-01-08_19-21-19_pitched_4_steps.wav;3
cambiar_color2018-01-08_19-21-22_pitched_-4_steps.wav;3
cambiar_color2018-01-08_19-21-22_pitched_-3_steps.wav;3
cambiar_color2018-01-08_19-21-22_pitched_-2_steps.wav;3
cambiar_color2018-01-08_19-21-22_pitched_-1_steps.wav;3
cambiar_color2018-01-08_19-21-22_pitched_1_steps.wav;3
cambiar_color2018-01-08_19-21-22_pitched_2_steps.wav;3
cambiar_color2018-01-08_19-21-22_pitched_3_steps.wav;3
cambiar_color2018-01-08_19-21-22_pitched_4_steps.wav;3
cambiar_color2018-01-08_19-21-26_pitched_-4_steps.wav;3
cambiar_color2018-01-08_19-21-26_pitched_-3_steps.wav;3
cambiar_color2018-01-08_19-21-26_pitched_-2_steps.wav;3
cambiar_color2018-01-08_19-21-26_pitched_-1_steps.wav;3
cambiar_color2018-01-08_19-21-26_pitched_1_steps.wav;3
cambiar_color2018-01-08_19-21-26_pitched_2_steps.wav;3
cambiar_color2018-01-08_19-21-26_pitched_3_steps.wav;3
cambiar_color2018-01-08_19-21-26_pitched_4_steps.wav;3
cambiar_color2018-01-08_19-21-29_pitched_-4_steps.wav;3
cambiar_color2018-01-08_19-21-29_pitched_-3_steps.wav;3
cambiar_color2018-01-08_19-21-29_pitched_-2_steps.wav;3
cambiar_color2018-01-08_19-21-29_pitched_-1_steps.wav;3
cambiar_color2018-01-08_19-21-29_pitched_1_steps.wav;3
cambiar_color2018-01-08_19-21-29_pitched_2_steps.wav;3
cambiar_color2018-01-08_19-21-29_pitched_3_steps.wav;3
cambiar_color2018-01-08_19-21-29_pitched_4_steps.wav;3
cambiar_color2018-01-08_19-21-33_pitched_-4_steps.wav;3
cambiar_color2018-01-08_19-21-33_pitched_-3_steps.wav;3
cambiar_color2018-01-08_19-21-33_pitched_-2_steps.wav;3
cambiar_color2018-01-08_19-21-33_pitched_-1_steps.wav;3
cambiar_color2018-01-08_19-21-33_pitched_1_steps.wav;3
cambiar_color2018-01-08_19-21-33_pitched_2_steps.wav;3
cambiar_color2018-01-08_19-21-33_pitched_3_steps.wav;3
cambiar_color2018-01-08_19-21-33_pitched_4_steps.wav;3
cambiar_color2018-01-08_19-21-37_pitched_-4_steps.wav;3
cambiar_color2018-01-08_19-21-37_pitched_-3_steps.wav;3
cambiar_color2018-01-08_19-21-37_pitched_-2_steps.wav;3
cambiar_color2018-01-08_19-21-37_pitched_-1_steps.wav;3
cambiar_color2018-01-08_19-21-37_pitched_1_steps.wav;3
cambiar_color2018-01-08_19-21-37_pitched_2_steps.wav;3
cambiar_color2018-01-08_19-21-37_pitched_3_steps.wav;3
cambiar_color2018-01-08_19-21-37_pitched_4_steps.wav;3
cambiar_color2018-01-08_19-21-40_pitched_-4_steps.wav;3
cambiar_color2018-01-08_19-21-40_pitched_-3_steps.wav;3
cambiar_color2018-01-08_19-21-40_pitched_-2_steps.wav;3
cambiar_color2018-01-08_19-21-40_pitched_-1_steps.wav;3
cambiar_color2018-01-08_19-21-40_pitched_1_steps.wav;3
cambiar_color2018-01-08_19-21-40_pitched_2_steps.wav;3
cambiar_color2018-01-08_19-21-40_pitched_3_steps.wav;3
cambiar_color2018-01-08_19-21-40_pitched_4_steps.wav;3
cambiar_color2018-01-08_19-21-44_pitched_-4_steps.wav;3
cambiar_color2018-01-08_19-21-44_pitched_-3_steps.wav;3
cambiar_color2018-01-08_19-21-44_pitched_-2_steps.wav;3
cambiar_color2018-01-08_19-21-44_pitched_-1_steps.wav;3
cambiar_color2018-01-08_19-21-44_pitched_1_steps.wav;3
cambiar_color2018-01-08_19-21-44_pitched_2_steps.wav;3
cambiar_color2018-01-08_19-21-44_pitched_3_steps.wav;3
cambiar_color2018-01-08_19-21-44_pitched_4_steps.wav;3
cambiar_color2018-01-08_19-21-48_pitched_-4_steps.wav;3
cambiar_color2018-01-08_19-21-48_pitched_-3_steps.wav;3
cambiar_color2018-01-08_19-21-48_pitched_-2_steps.wav;3
cambiar_color2018-01-08_19-21-48_pitched_-1_steps.wav;3
cambiar_color2018-01-08_19-21-48_pitched_1_steps.wav;3
cambiar_color2018-01-08_19-21-48_pitched_2_steps.wav;3
cambiar_color2018-01-08_19-21-48_pitched_3_steps.wav;3
cambiar_color2018-01-08_19-21-48_pitched_4_steps.wav;3
cambiar_color2018-01-08_19-21-51_pitched_-4_steps.wav;3
cambiar_color2018-01-08_19-21-51_pitched_-3_steps.wav;3
cambiar_color2018-01-08_19-21-51_pitched_-2_steps.wav;3
cambiar_color2018-01-08_19-21-51_pitched_-1_steps.wav;3
cambiar_color2018-01-08_19-21-51_pitched_1_steps.wav;3
cambiar_color2018-01-08_19-21-51_pitched_2_steps.wav;3
cambiar_color2018-01-08_19-21-51_pitched_3_steps.wav;3
cambiar_color2018-01-08_19-21-51_pitched_4_steps.wav;3
cambiar_color2018-01-08_19-21-55_pitched_-4_steps.wav;3
cambiar_color2018-01-08_19-21-55_pitched_-3_steps.wav;3
cambiar_color2018-01-08_19-21-55_pitched_-2_steps.wav;3
cambiar_color2018-01-08_19-21-55_pitched_-1_steps.wav;3
cambiar_color2018-01-08_19-21-55_pitched_1_steps.wav;3
cambiar_color2018-01-08_19-21-55_pitched_2_steps.wav;3
cambiar_color2018-01-08_19-21-55_pitched_3_steps.wav;3
cambiar_color2018-01-08_19-21-55_pitched_4_steps.wav;3
cambiar_color2018-01-08_19-21-59_pitched_-4_steps.wav;3
cambiar_color2018-01-08_19-21-59_pitched_-3_steps.wav;3
cambiar_color2018-01-08_19-21-59_pitched_-2_steps.wav;3
cambiar_color2018-01-08_19-21-59_pitched_-1_steps.wav;3
cambiar_color2018-01-08_19-21-59_pitched_1_steps.wav;3
cambiar_color2018-01-08_19-21-59_pitched_2_steps.wav;3
cambiar_color2018-01-08_19-21-59_pitched_3_steps.wav;3
cambiar_color2018-01-08_19-21-59_pitched_4_steps.wav;3
cambiar_color2018-01-08_19-22-02_pitched_-4_steps.wav;3
cambiar_color2018-01-08_19-22-02_pitched_-3_steps.wav;3
cambiar_color2018-01-08_19-22-02_pitched_-2_steps.wav;3
cambiar_color2018-01-08_19-22-02_pitched_-1_steps.wav;3
cambiar_color2018-01-08_19-22-02_pitched_1_steps.wav;3
cambiar_color2018-01-08_19-22-02_pitched_2_steps.wav;3
cambiar_color2018-01-08_19-22-02_pitched_3_steps.wav;3
cambiar_color2018-01-08_19-22-02_pitched_4_steps.wav;3
cambiar_color2018-01-08_19-22-06_pitched_-4_steps.wav;3
cambiar_color2018-01-08_19-22-06_pitched_-3_steps.wav;3
cambiar_color2018-01-08_19-22-06_pitched_-2_steps.wav;3
